1552070887.896119,0
1552070887.922832,0
1552070887.940382,0
1552070887.962254,0
1552070887.980742,0
1552070887.998189,0
1552070888.012779,0
1552070888.026259,0
1552070888.046055,0
1552070888.061345,0
1552070888.075164,0
1552070888.088704,0
1552070888.102035,0
1552070888.114825,0
1552070888.127517,0
1552070888.140959,0
1552070888.153590,0
1552070888.166672,0
1552070888.180249,0
1552070888.194470,0
1552070888.208158,0
1552070888.224371,0
1552070888.241594,0
1552070888.254987,0
1552070888.268343,0
1552070888.281293,0
1552070888.294242,0
1552070888.307035,0
1552070888.320897,0
1552070888.334647,0
1552070888.347303,0
1552070888.362689,0
1552070888.375420,0
1552070888.389915,0
1552070888.403677,0
1552070888.418030,0
1552070888.430872,0
1552070888.445040,0
1552070888.458615,0
1552070888.472511,0
1552070888.485936,0
1552070888.505537,0
1552070888.521103,0
1552070888.543301,0
1552070888.562380,0
1552070888.578195,0
1552070888.600218,0
1552070888.614603,0
1552070888.629647,0
1552070888.647815,0
1552070888.663251,0
1552070888.680227,0
1552070888.694122,0
1552070888.708981,0
1552070888.724140,0
1552070888.740410,0
1552070888.756124,0
1552070888.770805,0
1552070888.786152,0
1552070888.803274,0
1552070888.836324,0
1552070888.860364,0
1552070888.879037,0
1552070888.893458,0
1552070888.910999,0
1552070888.926948,0
1552070888.943495,0
1552070888.963907,0
1552070888.983148,0
1552070889.000046,0
1552070889.018709,0
1552070889.035290,0
1552070889.051298,0
1552070889.065503,0
1552070889.080700,0
1552070889.094087,0
1552070889.108803,0
1552070889.123879,0
1552070889.139293,0
1552070889.156835,0
1552070889.174343,0
1552070889.189332,0
1552070889.206033,0
1552070889.222102,0
1552070889.237571,0
1552070889.254671,0
1552070889.271618,0
1552070889.289165,0
1552070889.304997,0
1552070889.320687,0
1552070889.339372,0
1552070889.354489,0
1552070889.371690,0
1552070889.387489,0
1552070889.403248,0
1552070889.435130,0
1552070889.458019,0
1552070889.472473,0
1552070889.487028,0
1552070889.499798,0
1552070889.517419,0
1552070889.535765,0
1552070889.551021,0
1552070889.563723,0
1552070889.577517,0
1552070889.594006,0
1552070889.609561,0
1552070889.623981,0
1552070889.636526,0
1552070889.650008,0
1552070889.663203,0
1552070889.676816,0
1552070889.689448,0
1552070889.703611,0
1552070889.719454,0
1552070889.733790,0
1552070889.747838,0
1552070889.761970,0
1552070889.775033,0
1552070889.790098,0
1552070889.803638,0
1552070889.819910,0
1552070889.834835,0
1552070889.851849,0
1552070889.869716,0
1552070889.886072,0
1552070889.899739,0
1552070889.913238,0
1552070889.929755,0
1552070889.951023,0
1552070889.968289,0
1552070889.981700,0
1552070889.996933,0
1552070890.012764,0
1552070890.063634,0
1552070890.102897,0
1552070890.131272,0
1552070890.145636,0
1552070890.158965,0
1552070890.174303,0
1552070890.192831,0
1552070890.205969,0
1552070890.225558,0
1552070890.243565,0
1552070890.259949,0
1552070890.276934,0
1552070890.294573,0
1552070890.310160,0
1552070890.326049,0
1552070890.342332,0
1552070890.355870,0
1552070890.371774,0
1552070890.388415,0
1552070890.403583,0
1552070890.420542,0
1552070890.433128,0
1552070890.447268,0
1552070890.463344,0
1552070890.477212,0
1552070890.491992,0
1552070890.508344,0
1552070890.524845,0
1552070890.537901,0
1552070890.552447,0
1552070890.567714,0
1552070890.584408,0
1552070890.599612,0
1552070890.613908,0
1552070890.633921,0
1552070890.652348,0
1552070890.665409,0
1552070890.678481,0
1552070890.693817,0
1552070890.707431,0
1552070890.721140,0
1552070890.735894,0
1552070890.750803,0
1552070890.764456,0
1552070890.778601,0
1552070890.792431,0
1552070890.806651,0
1552070890.820691,0
1552070890.834549,0
1552070890.848718,0
1552070890.862159,0
1552070890.876289,0
1552070890.890666,0
1552070890.903621,0
1552070890.918088,0
1552070890.932320,0
1552070890.945340,0
1552070890.959083,0
1552070890.974923,0
1552070890.988186,0
1552070891.002885,0
1552070891.015949,0
1552070891.029387,0
1552070891.044121,0
1552070891.058032,0
1552070891.071746,0
1552070891.085859,0
1552070891.098550,0
1552070891.111972,0
1552070891.126239,0
1552070891.139722,0
1552070891.152402,0
1552070891.167924,0
1552070891.180829,0
1552070891.195531,0
1552070891.209205,0
1552070891.234466,0
1552070891.253678,0
1552070891.266379,0
1552070891.279986,0
1552070891.295294,0
1552070891.309789,0
1552070891.323123,0
1552070891.336567,0
1552070891.350898,0
1552070891.365184,0
1552070891.377956,0
1552070891.391118,0
1552070891.404748,0
1552070891.420387,0
1552070891.434032,0
1552070891.447682,0
1552070891.462674,0
1552070891.476947,0
1552070891.490050,0
1552070891.505577,0
1552070891.518970,0
1552070891.533611,0
1552070891.546750,0
1552070891.559758,0
1552070891.574299,0
1552070891.587251,0
1552070891.601309,0
1552070891.615098,0
1552070891.630125,0
1552070891.642903,0
1552070891.656533,0
1552070891.670282,0
1552070891.684356,0
1552070891.698833,0
1552070891.713956,0
1552070891.727079,0
1552070891.740445,0
1552070891.754906,0
1552070891.768106,0
1552070891.781541,0
1552070891.796804,0
1552070891.810239,0
1552070891.840495,0
1552070891.872715,0
1552070891.888578,0
1552070891.906471,0
1552070891.925384,0
1552070891.939787,0
1552070891.955183,0
1552070891.969337,0
1552070891.984128,0
1552070892.001443,0
1552070892.024164,0
1552070892.040621,0
1552070892.054706,0
1552070892.069244,0
1552070892.083387,0
1552070892.099602,0
1552070892.114463,0
1552070892.128985,0
1552070892.143248,0
1552070892.155749,0
1552070892.169879,0
1552070892.185095,0
1552070892.199864,0
1552070892.216962,0
1552070892.232930,0
1552070892.249571,0
1552070892.266399,0
1552070892.280098,0
1552070892.294614,0
1552070892.307767,0
1552070892.324402,0
1552070892.340264,0
1552070892.353751,0
1552070892.369370,0
1552070892.388293,0
1552070892.402036,0
1552070892.416429,0
1552070892.440682,0
1552070892.464481,0
1552070892.482136,0
1552070892.498017,0
1552070892.511435,0
1552070892.526956,0
1552070892.541452,0
1552070892.557155,0
1552070892.571429,0
1552070892.585937,0
1552070892.604952,0
1552070892.622965,0
1552070892.639013,0
1552070892.653723,0
1552070892.666917,0
1552070892.684207,0
1552070892.697000,0
1552070892.710288,0
1552070892.723721,0
1552070892.737137,0
1552070892.751750,0
1552070892.766534,0
1552070892.779195,0
1552070892.793035,0
1552070892.806725,0
1552070892.820594,0
1552070892.833814,0
1552070892.848193,0
1552070892.861094,0
1552070892.875905,0
1552070892.890051,0
1552070892.903426,0
1552070892.916978,0
1552070892.929992,0
1552070892.945142,0
1552070892.960428,0
1552070892.977656,0
1552070892.994164,0
1552070893.010109,0
1552070893.023277,0
1552070893.036942,0
1552070893.053761,0
1552070893.068423,0
1552070893.082726,0
1552070893.099326,0
1552070893.117737,0
1552070893.132075,0
1552070893.147665,0
1552070893.160739,0
1552070893.173448,0
1552070893.188214,0
1552070893.203896,0
1552070893.220630,0
1552070893.236764,0
1552070893.252681,0
1552070893.269897,0
1552070893.285037,0
1552070893.301048,0
1552070893.316209,0
1552070893.329204,0
1552070893.342306,0
1552070893.357764,0
1552070893.373120,0
1552070893.386554,0
1552070893.402959,0
1552070893.415782,0
1552070893.429774,0
1552070893.443089,0
1552070893.457668,0
1552070893.470693,0
1552070893.485104,0
1552070893.499228,0
1552070893.513142,0
1552070893.526010,0
1552070893.542155,0
1552070893.556535,0
1552070893.570467,0
1552070893.584437,0
1552070893.598547,0
1552070893.611470,0
1552070893.624897,0
1552070893.638556,0
1552070893.652963,0
1552070893.665987,0
1552070893.683574,0
1552070893.697245,0
1552070893.709998,0
1552070893.724416,0
1552070893.737023,0
1552070893.749929,0
1552070893.763224,0
1552070893.777033,0
1552070893.790494,0
1552070893.802942,0
1552070893.816782,0
1552070893.829643,0
1552070893.843711,0
1552070893.857194,0
1552070893.869706,0
1552070893.882497,0
1552070893.895288,0
1552070893.909498,0
1552070893.922910,0
1552070893.936837,0
1552070893.949993,0
1552070893.964839,0
1552070893.978307,0
1552070894.009055,0
1552070894.021880,0
1552070894.035969,0
1552070894.050029,0
1552070894.064131,0
1552070894.077562,0
1552070894.090225,0
1552070894.104551,0
1552070894.118473,0
1552070894.132414,0
1552070894.147470,0
1552070894.162822,0
1552070894.176971,0
1552070894.190748,0
1552070894.204443,0
1552070894.217994,0
1552070894.230958,0
1552070894.245423,0
1552070894.258800,0
1552070894.271684,0
1552070894.286484,0
1552070894.301167,0
1552070894.314225,0
1552070894.327958,0
1552070894.343647,0
1552070894.357072,0
1552070894.369797,0
1552070894.385520,0
1552070894.398463,0
1552070894.412649,0
1552070894.425877,0
1552070894.439657,0
1552070894.452570,0
1552070894.466287,0
1552070894.479135,0
1552070894.492305,0
1552070894.505790,0
1552070894.519944,0
1552070894.534112,0
1552070894.548068,0
1552070894.561673,0
1552070894.576668,0
1552070894.589360,0
1552070894.602494,0
1552070894.618048,0
1552070894.630975,0
1552070894.645501,0
1552070894.659377,0
1552070894.672335,0
1552070894.685700,0
1552070894.699877,0
1552070894.713531,0
1552070894.726161,0
1552070894.738787,0
1552070894.752687,0
1552070894.765616,0
1552070894.779170,0
1552070894.791780,0
1552070894.805946,0
1552070894.818573,0
1552070894.832351,0
1552070894.845254,0
1552070894.857867,0
1552070894.871351,0
1552070894.886225,0
1552070894.902042,0
1552070894.915879,0
1552070894.929554,0
1552070894.942206,0
1552070894.956785,0
1552070894.970430,0
1552070894.983591,0
1552070894.997133,0
1552070895.009886,0
1552070895.024076,0
1552070895.036867,0
1552070895.051415,0
1552070895.065814,0
1552070895.078554,0
1552070895.092713,0
1552070895.106011,0
1552070895.118678,0
1552070895.131840,0
1552070895.146829,0
1552070895.160648,0
1552070895.174747,0
1552070895.188124,0
1552070895.202728,0
1552070895.217069,0
1552070895.230990,0
1552070895.244284,0
1552070895.257601,0
1552070895.271176,0
1552070895.284889,0
1552070895.299644,0
1552070895.313399,0
1552070895.327026,0
1552070895.339670,0
1552070895.353259,0
1552070895.367291,0
1552070895.381210,0
1552070895.395394,0
1552070895.409503,0
1552070895.422150,0
1552070895.436286,0
1552070895.451270,0
1552070895.464879,0
1552070895.477442,0
1552070895.490176,0
1552070895.503797,0
1552070895.518383,0
1552070895.533151,0
1552070895.546172,0
1552070895.560140,0
1552070895.574377,0
1552070895.588055,0
1552070895.604988,0
1552070895.618414,0
1552070895.631523,0
1552070895.646446,0
1552070895.659100,0
1552070895.672775,0
1552070895.688656,0
1552070895.701734,0
1552070895.715357,0
1552070895.729284,0
1552070895.742147,0
1552070895.755840,0
1552070895.770128,0
1552070895.784126,0
1552070895.798404,0
1552070895.811325,0
1552070895.824516,0
1552070895.837263,0
1552070895.851351,0
1552070895.865867,0
1552070895.880220,0
1552070895.893770,0
1552070895.906655,0
1552070895.919166,0
1552070895.933651,0
1552070895.946806,0
1552070895.960925,0
1552070895.974570,0
1552070895.987264,0
1552070896.000961,0
1552070896.015287,0
1552070896.027916,0
1552070896.044172,0
1552070896.057242,0
1552070896.070197,0
1552070896.085062,0
1552070896.098249,0
1552070896.112522,0
1552070896.126829,0
1552070896.140684,0
1552070896.153490,0
1552070896.168142,0
1552070896.181517,0
1552070896.194278,0
1552070896.208104,0
1552070896.223675,0
1552070896.236368,0
1552070896.250539,0
1552070896.264324,0
1552070896.278034,0
1552070896.292017,0
1552070896.306889,0
1552070896.320648,0
1552070896.334869,0
1552070896.348283,0
1552070896.361270,0
1552070896.376229,0
1552070896.389848,0
1552070896.402513,0
1552070896.416793,0
1552070896.430496,0
1552070896.444770,0
1552070896.459049,0
1552070896.474283,0
1552070896.488429,0
1552070896.503292,0
1552070896.519545,0
1552070896.533748,0
1552070896.547995,0
1552070896.561772,0
1552070896.575760,0
1552070896.588923,0
1552070896.603693,0
1552070896.618857,0
1552070896.634685,0
1552070896.648460,0
1552070896.662728,0
1552070896.675559,0
1552070896.688642,0
1552070896.702940,0
1552070896.718758,0
1552070896.731969,0
1552070896.746193,0
1552070896.760128,0
1552070896.773547,0
1552070896.787505,0
1552070896.803079,0
1552070896.817408,0
1552070896.831717,0
1552070896.845008,0
1552070896.858076,0
1552070896.874239,0
1552070896.888298,0
1552070896.903171,0
