1552144061.680042,0
1552144061.693851,0
1552144061.706349,0
1552144061.720026,0
1552144061.734688,0
1552144061.747138,0
1552144061.760638,0
1552144061.773589,0
1552144061.787056,0
1552144061.801659,0
1552144061.817034,0
1552144061.830765,0
1552144061.844329,0
1552144061.856991,0
1552144061.871158,0
1552144061.884549,0
1552144061.898136,0
1552144061.912494,0
1552144061.925679,0
1552144061.938422,0
1552144061.953413,0
1552144061.966355,0
1552144061.980279,0
1552144061.992724,0
1552144062.007080,0
1552144062.022364,0
1552144062.035622,0
1552144062.048150,0
1552144062.060799,0
1552144062.073919,0
1552144062.087937,0
1552144062.101509,0
1552144062.114455,0
1552144062.126980,0
1552144062.141607,0
1552144062.155742,0
1552144062.168257,0
1552144062.188992,0
1552144062.202972,0
1552144062.216129,0
1552144062.228612,0
1552144062.242103,0
1552144062.256918,0
1552144062.271540,0
1552144062.283979,0
1552144062.297430,0
1552144062.309754,0
1552144062.324095,0
1552144062.336517,0
1552144062.348912,0
1552144062.362434,0
1552144062.376185,0
1552144062.389347,0
1552144062.402394,0
1552144062.426318,0
1552144062.442918,0
1552144062.457045,0
1552144062.470024,0
1552144062.485323,0
1552144062.497739,0
1552144062.511027,0
1552144062.525765,0
1552144062.539099,0
1552144062.552282,0
1552144062.566800,0
1552144062.581985,0
1552144062.596538,0
1552144062.609840,0
1552144062.622306,0
1552144062.636296,0
1552144062.648909,0
1552144062.662877,0
1552144062.676831,0
1552144062.691611,0
1552144062.704704,0
1552144062.717381,0
1552144062.730258,0
1552144062.743821,0
1552144062.757397,0
1552144062.769864,0
1552144062.794024,0
1552144062.807227,0
1552144062.821438,0
1552144062.835297,0
1552144062.848906,0
1552144062.861755,0
1552144062.875856,0
1552144062.890233,0
1552144062.904200,0
1552144062.916604,0
1552144062.929060,0
1552144062.941538,0
1552144062.955836,0
1552144062.968308,0
1552144062.980655,0
1552144062.994829,0
1552144063.009110,0
1552144063.022223,0
1552144063.035816,0
1552144063.049002,0
1552144063.061510,0
1552144063.076341,0
1552144063.088867,0
1552144063.102053,0
1552144063.115369,0
1552144063.129318,0
1552144063.143081,0
1552144063.156476,0
1552144063.168995,0
1552144063.183874,0
1552144063.197817,0
1552144063.210283,0
1552144063.223267,0
1552144063.235719,0
1552144063.248540,0
1552144063.262778,0
1552144063.276441,0
1552144063.288962,0
1552144063.301284,0
1552144063.313592,0
1552144063.328123,0
1552144063.340662,0
1552144063.355661,0
1552144063.369016,0
1552144063.387034,0
1552144063.400610,0
1552144063.417602,0
1552144063.443767,0
1552144063.458213,0
1552144063.471325,0
1552144063.486096,0
1552144063.500232,0
1552144063.514638,0
1552144063.527879,0
1552144063.540339,0
1552144063.553944,0
1552144063.567555,0
1552144063.580979,0
1552144063.594521,0
1552144063.607072,0
1552144063.619851,0
1552144063.633025,0
1552144063.646991,0
1552144063.659410,0
1552144063.671782,0
1552144063.685371,0
1552144063.697815,0
1552144063.710783,0
1552144063.724238,0
1552144063.737688,0
1552144063.751051,0
1552144063.766980,0
1552144063.779427,0
1552144063.792786,0
1552144063.807266,0
1552144063.822038,0
1552144063.836560,0
1552144063.849014,0
1552144063.863309,0
1552144063.875624,0
1552144063.888111,0
1552144063.900545,0
1552144063.913258,0
1552144063.927515,0
1552144063.940003,0
1552144063.953654,0
1552144063.967190,0
1552144063.979624,0
1552144063.997420,0
1552144064.012327,0
1552144064.024756,0
1552144064.038797,0
1552144064.052391,0
1552144064.066624,0
1552144064.081493,0
1552144064.096321,0
1552144064.109963,0
1552144064.122313,0
1552144064.134697,0
1552144064.147288,0
1552144064.160236,0
1552144064.172654,0
1552144064.186471,0
1552144064.198987,0
1552144064.211419,0
1552144064.225549,0
1552144064.238993,0
1552144064.252519,0
1552144064.266785,0
1552144064.279426,0
1552144064.294518,0
1552144064.307519,0
1552144064.320369,0
1552144064.332724,0
1552144064.346115,0
1552144064.359742,0
1552144064.372016,0
1552144064.385694,0
1552144064.401217,0
1552144064.415041,0
1552144064.428669,0
1552144064.447106,0
1552144064.460556,0
1552144064.473263,0
1552144064.486365,0
1552144064.499974,0
1552144064.512415,0
1552144064.526193,0
1552144064.541112,0
1552144064.555870,0
1552144064.568440,0
1552144064.582195,0
1552144064.599375,0
1552144064.611997,0
1552144064.624584,0
1552144064.638070,0
1552144064.650744,0
1552144064.665003,0
1552144064.680273,0
1552144064.693844,0
1552144064.707551,0
1552144064.719876,0
1552144064.733097,0
1552144064.747240,0
1552144064.759974,0
1552144064.772397,0
1552144064.787215,0
1552144064.800397,0
1552144064.814384,0
1552144064.827941,0
1552144064.840406,0
1552144064.853072,0
1552144064.867369,0
1552144064.879757,0
1552144064.892169,0
1552144064.907112,0
1552144064.920306,0
1552144064.932772,0
1552144064.946697,0
1552144064.959093,0
1552144064.971921,0
1552144064.986091,0
1552144064.998879,0
1552144065.011534,0
1552144065.025079,0
1552144065.037501,0
1552144065.049962,0
1552144065.063481,0
1552144065.076735,0
1552144065.090326,0
1552144065.105208,0
1552144065.118581,0
1552144065.133187,0
1552144065.147226,0
1552144065.159648,0
1552144065.172091,0
1552144065.186382,0
1552144065.200395,0
1552144065.218033,0
1552144065.232681,0
1552144065.247171,0
1552144065.259752,0
1552144065.272218,0
1552144065.285657,0
1552144065.299524,0
1552144065.312012,0
1552144065.326829,0
1552144065.339277,0
1552144065.352830,0
1552144065.366120,0
1552144065.381405,0
1552144065.396323,0
1552144065.409773,0
1552144065.422242,0
1552144065.435808,0
1552144065.451014,0
1552144065.469137,0
1552144065.484003,0
1552144065.499365,0
1552144065.511802,0
1552144065.524390,0
1552144065.537295,0
1552144065.550712,0
1552144065.563383,0
1552144065.576144,0
1552144065.589942,0
1552144065.604221,0
1552144065.617406,0
1552144065.630949,0
1552144065.645739,0
1552144065.660084,0
1552144065.672490,0
1552144065.686759,0
1552144065.699593,0
1552144065.711890,0
1552144065.726334,0
1552144065.738782,0
1552144065.752625,0
1552144065.766450,0
1552144065.779423,0
1552144065.796918,0
1552144065.811647,0
1552144065.824474,0
1552144065.838490,0
1552144065.850975,0
1552144065.864416,0
1552144065.878200,0
1552144065.891375,0
1552144065.905269,0
1552144065.930293,0
1552144065.945244,0
1552144065.958208,0
1552144065.972279,0
1552144065.985270,0
1552144065.998483,0
1552144066.011753,0
1552144066.025548,0
1552144066.039020,0
1552144066.053737,0
1552144066.067969,0
1552144066.080404,0
1552144066.094426,0
1552144066.108184,0
1552144066.122372,0
1552144066.134609,0
1552144066.149949,0
1552144066.162448,0
1552144066.177265,0
1552144066.191906,0
1552144066.204349,0
1552144066.216891,0
1552144066.229403,0
1552144066.243848,0
1552144066.257646,0
1552144066.270755,0
1552144066.283835,0
1552144066.299280,0
1552144066.312793,0
1552144066.327463,0
1552144066.340752,0
1552144066.358850,0
1552144066.371970,0
1552144066.384397,0
1552144066.402020,0
1552144066.417739,0
1552144066.431319,0
1552144066.445247,0
1552144066.469662,0
1552144066.484212,0
1552144066.497577,0
1552144066.511924,0
1552144066.527537,0
1552144066.540117,0
1552144066.553039,0
1552144066.567587,0
1552144066.580178,0
1552144066.592982,0
1552144066.608234,0
1552144066.622388,0
1552144066.634730,0
1552144066.648920,0
1552144066.662432,0
1552144066.676364,0
1552144066.689599,0
1552144066.703516,0
1552144066.717089,0
1552144066.730559,0
1552144066.744237,0
1552144066.757656,0
1552144066.770662,0
1552144066.783768,0
1552144066.798236,0
1552144066.812533,0
1552144066.827293,0
1552144066.840489,0
1552144066.854940,0
1552144066.868492,0
1552144066.881699,0
1552144066.895501,0
1552144066.910376,0
1552144066.924305,0
1552144066.937520,0
1552144066.951065,0
1552144066.963765,0
1552144066.976784,0
1552144066.989256,0
1552144067.003569,0
1552144067.019950,0
1552144067.033285,0
1552144067.045759,0
1552144067.060402,0
1552144067.074144,0
1552144067.088302,0
1552144067.103150,0
1552144067.117392,0
1552144067.130636,0
1552144067.146446,0
1552144067.159204,0
1552144067.172234,0
1552144067.184719,0
1552144067.197537,0
1552144067.210538,0
1552144067.224463,0
1552144067.237681,0
1552144067.251006,0
1552144067.264237,0
1552144067.278559,0
1552144067.291102,0
1552144067.304659,0
1552144067.317111,0
1552144067.330122,0
1552144067.344476,0
1552144067.360706,0
1552144067.373679,0
1552144067.388147,0
1552144067.402499,0
1552144067.415685,0
1552144067.429971,0
1552144067.443807,0
1552144067.462783,0
1552144067.478289,0
1552144067.490848,0
1552144067.503225,0
1552144067.515685,0
1552144067.531156,0
1552144067.545453,0
1552144067.559332,0
1552144067.572984,0
1552144067.585773,0
1552144067.603281,0
1552144067.618128,0
1552144067.631036,0
1552144067.644487,0
1552144067.658041,0
1552144067.671277,0
1552144067.686443,0
1552144067.699733,0
1552144067.714342,0
1552144067.728554,0
1552144067.742287,0
1552144067.755793,0
1552144067.768257,0
1552144067.783383,0
1552144067.796388,0
1552144067.810065,0
1552144067.823678,0
1552144067.837449,0
1552144067.851163,0
1552144067.866021,0
1552144067.879820,0
1552144067.895225,0
1552144067.908673,0
1552144067.922844,0
1552144067.936804,0
1552144067.949743,0
1552144067.964524,0
1552144067.978769,0
1552144067.991352,0
1552144068.004705,0
1552144068.017137,0
1552144068.029548,0
1552144068.043830,0
1552144068.057490,0
1552144068.070247,0
1552144068.082989,0
1552144068.097253,0
1552144068.111533,0
1552144068.123954,0
1552144068.138836,0
1552144068.151323,0
1552144068.165079,0
1552144068.178968,0
1552144068.199185,0
1552144068.212951,0
1552144068.225417,0
1552144068.238784,0
1552144068.251287,0
1552144068.264013,0
1552144068.278714,0
1552144068.291894,0
1552144068.306076,0
1552144068.319620,0
1552144068.333458,0
1552144068.348204,0
1552144068.364322,0
1552144068.377365,0
1552144068.390394,0
1552144068.404349,0
1552144068.416805,0
1552144068.430371,0
1552144068.444722,0
1552144068.457182,0
1552144068.478715,0
1552144068.491182,0
1552144068.503775,0
1552144068.516518,0
1552144068.530522,0
1552144068.545007,0
1552144068.558164,0
1552144068.571619,0
1552144068.585179,0
1552144068.599177,0
1552144068.614049,0
1552144068.628712,0
1552144068.642165,0
1552144068.655243,0
1552144068.668942,0
1552144068.681263,0
1552144068.694483,0
1552144068.708058,0
1552144068.720565,0
1552144068.732879,0
1552144068.747303,0
1552144068.759866,0
1552144068.772675,0
1552144068.786905,0
1552144068.805290,0
1552144068.821877,0
1552144068.834351,0
1552144068.849280,0
1552144068.863825,0
1552144068.878067,0
1552144068.904763,0
1552144068.925700,0
1552144068.944648,0
1552144068.958806,0
1552144068.971502,0
1552144068.984455,1
1552144068.998993,0
1552144069.011424,0
1552144069.025338,0
1552144069.040236,0
1552144069.054742,0
1552144069.067171,0
1552144069.079875,0
1552144069.092310,0
1552144069.106641,0
1552144069.120416,0
1552144069.132852,0
1552144069.146720,0
1552144069.160525,0
1552144069.172954,0
1552144069.186892,0
1552144069.200722,0
1552144069.215467,0
1552144069.229042,1
1552144069.243303,0
1552144069.257201,0
1552144069.271510,0
1552144069.284009,0
1552144069.296516,0
1552144069.309803,0
1552144069.323605,0
1552144069.337607,0
1552144069.350979,0
1552144069.363838,0
1552144069.376879,0
1552144069.390978,0
1552144069.407830,0
1552144069.423203,0
1552144069.437262,0
1552144069.449884,0
1552144069.476973,0
1552144069.491522,0
1552144069.504086,0
1552144069.517183,0
1552144069.530508,0
1552144069.544132,0
1552144069.558125,0
1552144069.570893,0
1552144069.584226,0
1552144069.596855,0
1552144069.609853,0
1552144069.622420,0
1552144069.637114,0
1552144069.650002,0
1552144069.663733,0
1552144069.678157,0
1552144069.690712,0
1552144069.703682,0
1552144069.716030,0
1552144069.730720,0
1552144069.746314,0
1552144069.759592,0
1552144069.772969,0
1552144069.785413,0
1552144069.800399,0
1552144069.814065,0
1552144069.827398,0
1552144069.840577,0
1552144069.854614,0
1552144069.868109,0
1552144069.881918,0
1552144069.895887,0
1552144069.909554,0
1552144069.921984,0
1552144069.936289,0
1552144069.950081,0
1552144069.963661,0
1552144069.976746,0
1552144069.991357,3
1552144070.009571,0
1552144070.025217,0
1552144070.040238,0
1552144070.052793,0
1552144070.067141,0
1552144070.080956,0
1552144070.093411,1
1552144070.107588,0
1552144070.120310,0
1552144070.132702,0
1552144070.147359,0
1552144070.160559,0
1552144070.174125,1
1552144070.186765,0
1552144070.200730,1
1552144070.213791,0
1552144070.226940,0
1552144070.240480,0
1552144070.253008,0
1552144070.267814,0
1552144070.280948,0
1552144070.295023,0
1552144070.308330,0
1552144070.320861,0
1552144070.334208,0
1552144070.348189,0
1552144070.361198,0
1552144070.375615,0
1552144070.388957,0
1552144070.401454,0
1552144070.414945,0
1552144070.429004,0
1552144070.441880,0
1552144070.455768,0
1552144070.484561,0
1552144070.498625,0
1552144070.512428,0
1552144070.526938,0
1552144070.539925,0
1552144070.552442,0
1552144070.565234,0
1552144070.578730,0
1552144070.591548,0
1552144070.604923,0
1552144070.617291,0
1552144070.630558,0
1552144070.643796,0
1552144070.657813,0
1552144070.670503,1
1552144070.682992,0
1552144070.696074,0
1552144070.708680,0
1552144070.721093,0
1552144070.734554,0
1552144070.749178,0
1552144070.762621,0
1552144070.777372,0
1552144070.791182,0
1552144070.804331,0
1552144070.819178,0
1552144070.833074,0
1552144070.846404,0
1552144070.859174,0
1552144070.872669,1
1552144070.886839,0
1552144070.900882,0
1552144070.915503,0
1552144070.929805,0
1552144070.942218,0
1552144070.956761,0
1552144070.970834,0
1552144070.983250,1
1552144070.995725,0
1552144071.009509,0
1552144071.022798,0
1552144071.035846,0
1552144071.050825,0
1552144071.063251,0
1552144071.075777,0
1552144071.090218,1
1552144071.102569,0
1552144071.114960,0
1552144071.128493,0
1552144071.141092,0
1552144071.156153,0
1552144071.171556,0
1552144071.184298,0
1552144071.196493,0
1552144071.210811,0
1552144071.224584,0
1552144071.238561,0
1552144071.251028,0
1552144071.264385,0
1552144071.277654,0
1552144071.291549,0
1552144071.304892,0
1552144071.319387,0
1552144071.332620,0
1552144071.346416,0
1552144071.361736,0
1552144071.377083,0
1552144071.390675,0
1552144071.403820,0
1552144071.416430,0
1552144071.432884,0
1552144071.447174,0
1552144071.460605,0
1552144071.474166,0
1552144071.494220,0
1552144071.512079,0
1552144071.525088,0
1552144071.538844,0
1552144071.552230,1
1552144071.565868,0
1552144071.579973,0
1552144071.592932,0
1552144071.605381,0
1552144071.618049,0
1552144071.631201,0
1552144071.644250,0
1552144071.659671,0
1552144071.672232,0
1552144071.686959,0
1552144071.700813,0
1552144071.714917,0
1552144071.729329,0
1552144071.742886,0
1552144071.755326,0
1552144071.767936,0
1552144071.781760,0
1552144071.795830,0
1552144071.810603,0
1552144071.822990,0
1552144071.836419,0
1552144071.851046,0
1552144071.864661,0
1552144071.879336,0
1552144071.896110,0
1552144071.908517,0
1552144071.922448,0
1552144071.934833,0
1552144071.950132,0
1552144071.964150,0
1552144071.978304,0
1552144071.991533,0
1552144072.004820,1
1552144072.019033,0
1552144072.032978,0
1552144072.047465,0
1552144072.060950,0
1552144072.075669,0
1552144072.089759,0
1552144072.102753,0
1552144072.115241,0
1552144072.130447,0
1552144072.143084,0
1552144072.155493,0
1552144072.168884,0
1552144072.182213,0
1552144072.196202,0
1552144072.210353,0
1552144072.222923,0
1552144072.235475,0
1552144072.249744,0
1552144072.264490,0
1552144072.278716,0
1552144072.291090,0
1552144072.303641,0
1552144072.316026,0
1552144072.329259,0
1552144072.342924,0
1552144072.356989,0
1552144072.369651,0
1552144072.383417,0
1552144072.396514,0
1552144072.409038,0
1552144072.421908,0
1552144072.436636,0
1552144072.451867,0
1552144072.464619,0
1552144072.495493,0
1552144072.512397,0
1552144072.526682,0
1552144072.540829,0
1552144072.554629,0
1552144072.567270,0
1552144072.580495,0
1552144072.593066,0
1552144072.605443,0
1552144072.619311,0
1552144072.633431,0
1552144072.647055,0
1552144072.661741,0
1552144072.675627,0
1552144072.691763,0
1552144072.705467,0
1552144072.719898,0
1552144072.733344,0
1552144072.746602,0
1552144072.759000,0
1552144072.772450,0
1552144072.784936,0
1552144072.799036,0
1552144072.812459,0
1552144072.825162,0
1552144072.838703,0
1552144072.851192,0
1552144072.864203,0
1552144072.878268,0
1552144072.892206,0
1552144072.907086,0
1552144072.921541,0
1552144072.935607,0
1552144072.950052,0
1552144072.963856,0
1552144072.976531,0
1552144072.990796,0
1552144073.003639,0
1552144073.016608,0
1552144073.029150,0
1552144073.042367,0
1552144073.056850,0
1552144073.070429,0
1552144073.082925,0
1552144073.097895,0
1552144073.112040,0
1552144073.124468,0
1552144073.138950,0
1552144073.153146,0
1552144073.165564,0
1552144073.179619,0
1552144073.192800,0
1552144073.206454,0
1552144073.219779,0
1552144073.232455,0
1552144073.245634,0
1552144073.259156,0
1552144073.272867,0
1552144073.286007,0
1552144073.298563,0
1552144073.312453,0
1552144073.325973,0
1552144073.340662,0
1552144073.354208,0
1552144073.366625,0
1552144073.380330,0
1552144073.394442,0
1552144073.409518,0
1552144073.422620,0
1552144073.436213,0
1552144073.450572,0
1552144073.463050,1
1552144073.475968,0
1552144073.503758,0
1552144073.516121,0
1552144073.528753,0
1552144073.541798,0
1552144073.555016,0
1552144073.567358,0
1552144073.579898,0
1552144073.593254,0
1552144073.606824,0
1552144073.619233,0
1552144073.631665,0
1552144073.644146,0
1552144073.657579,0
1552144073.670007,0
1552144073.684249,0
1552144073.697256,0
1552144073.711543,0
1552144073.725381,0
1552144073.740152,0
1552144073.752611,0
1552144073.764997,0
1552144073.778927,0
1552144073.791942,0
1552144073.804399,0
1552144073.819266,0
1552144073.831762,0
1552144073.844273,0
1552144073.858336,0
1552144073.871865,0
1552144073.884209,0
1552144073.896858,0
1552144073.910916,0
1552144073.924647,0
1552144073.937175,0
1552144073.950962,0
1552144073.964046,0
1552144073.978859,0
1552144073.991361,1
1552144074.004342,0
1552144074.017619,0
1552144074.032076,0
1552144074.044579,0
1552144074.058941,0
1552144074.072817,0
1552144074.087194,0
1552144074.102170,0
1552144074.115824,0
1552144074.129306,0
1552144074.142735,1
1552144074.156386,0
1552144074.171167,0
1552144074.184941,0
1552144074.197356,0
1552144074.211273,0
1552144074.224097,0
1552144074.236609,0
1552144074.250690,0
1552144074.263997,0
1552144074.276461,0
1552144074.291621,0
1552144074.304102,0
1552144074.316534,0
1552144074.331068,0
1552144074.344303,0
1552144074.358590,0
1552144074.371885,0
1552144074.385667,0
1552144074.398147,0
1552144074.411535,0
1552144074.423990,0
1552144074.438936,0
1552144074.452619,0
1552144074.465152,0
1552144074.479160,0
1552144074.493356,0
1552144074.514411,0
1552144074.529075,0
1552144074.543947,0
1552144074.556442,0
1552144074.569192,0
1552144074.582584,0
1552144074.595281,0
1552144074.608239,0
1552144074.622025,0
1552144074.635635,0
1552144074.650099,0
1552144074.663308,0
1552144074.677123,0
1552144074.691966,0
1552144074.704416,0
1552144074.718465,0
1552144074.732319,0
1552144074.746087,0
1552144074.760372,0
1552144074.772839,0
1552144074.786434,0
1552144074.802209,0
1552144074.814689,0
1552144074.827183,0
1552144074.841004,0
1552144074.854595,0
1552144074.869078,0
1552144074.882825,0
1552144074.897137,0
1552144074.911724,0
1552144074.924200,0
1552144074.937352,0
1552144074.952020,0
1552144074.967023,0
1552144074.981128,0
1552144074.994676,0
1552144075.009260,0
1552144075.023222,0
1552144075.035710,0
1552144075.048916,0
1552144075.061599,0
1552144075.074118,0
1552144075.089546,0
1552144075.103216,0
1552144075.115696,0
1552144075.129341,0
1552144075.143314,0
1552144075.156660,0
1552144075.170561,0
1552144075.183026,0
1552144075.196839,0
1552144075.210332,0
1552144075.223574,0
1552144075.236167,0
1552144075.249661,0
1552144075.263667,0
1552144075.276133,0
1552144075.290212,0
1552144075.303748,0
1552144075.316206,0
1552144075.330410,0
1552144075.343679,0
1552144075.357439,0
1552144075.372581,0
1552144075.387009,0
1552144075.402875,0
1552144075.415797,0
1552144075.429476,0
1552144075.443416,0
1552144075.455931,0
1552144075.470245,0
1552144075.483536,0
1552144075.496288,0
1552144075.519819,0
1552144075.534316,0
1552144075.548410,0
1552144075.563424,0
1552144075.579372,0
1552144075.591906,0
1552144075.604507,0
1552144075.618153,0
1552144075.632011,0
1552144075.646592,0
1552144075.661934,0
1552144075.676232,0
1552144075.691021,0
1552144075.704388,0
1552144075.718073,0
1552144075.733019,0
1552144075.747207,0
1552144075.761649,0
1552144075.774932,0
1552144075.787348,0
1552144075.801257,0
1552144075.815368,0
1552144075.828749,0
1552144075.842590,0
1552144075.855054,0
1552144075.869607,0
1552144075.883677,0
1552144075.896140,0
1552144075.909411,0
1552144075.922606,0
1552144075.936216,0
1552144075.950287,0
1552144075.963925,0
1552144075.976339,0
1552144075.991988,0
1552144076.004497,0
1552144076.018163,0
1552144076.030639,0
1552144076.044232,0
1552144076.058638,0
1552144076.072030,0
1552144076.085398,0
1552144076.097907,0
1552144076.112632,0
1552144076.126081,0
1552144076.140920,0
1552144076.153435,0
1552144076.167127,0
1552144076.182246,0
1552144076.194768,0
1552144076.207264,0
1552144076.221204,0
1552144076.234533,0
1552144076.249210,0
1552144076.263524,0
1552144076.276632,0
1552144076.290694,0
1552144076.303863,0
1552144076.317220,0
1552144076.330291,0
1552144076.344959,0
1552144076.359250,0
1552144076.371813,0
1552144076.384234,0
1552144076.397667,0
1552144076.411295,0
1552144076.424961,0
1552144076.437415,0
1552144076.450132,0
1552144076.463452,0
1552144076.476210,0
1552144076.488625,0
1552144076.501875,0
1552144076.522751,0
1552144076.535195,0
1552144076.547869,0
1552144076.560751,0
1552144076.574435,0
1552144076.588205,0
1552144076.602845,0
1552144076.615340,0
1552144076.627803,0
1552144076.641901,0
1552144076.655442,0
1552144076.668693,0
1552144076.682146,0
1552144076.697247,0
1552144076.710918,0
1552144076.725633,0
1552144076.739065,0
1552144076.752926,0
1552144076.767375,0
1552144076.780525,0
1552144076.794178,0
1552144076.808002,0
1552144076.820452,0
1552144076.833093,0
1552144076.846450,0
1552144076.861204,0
1552144076.874613,0
1552144076.887120,0
1552144076.901526,0
1552144076.916261,0
1552144076.931128,0
1552144076.944545,0
1552144076.958458,0
1552144076.973455,0
1552144076.985862,0
1552144076.999096,0
1552144077.012593,0
1552144077.026034,0
1552144077.039597,0
1552144077.052207,0
1552144077.065967,0
1552144077.079275,0
1552144077.093148,1
1552144077.106698,0
1552144077.120115,0
1552144077.133590,0
1552144077.148326,0
1552144077.161068,0
1552144077.175502,0
1552144077.189054,0
1552144077.203275,0
1552144077.216654,0
1552144077.229176,0
1552144077.243382,0
1552144077.256624,0
1552144077.269103,0
1552144077.283491,0
1552144077.296838,0
1552144077.310869,0
1552144077.323701,0
1552144077.337228,0
1552144077.351670,0
1552144077.364346,0
1552144077.377985,0
1552144077.392165,0
1552144077.405478,0
1552144077.418028,0
1552144077.433456,0
1552144077.448090,0
1552144077.462653,0
1552144077.476142,0
1552144077.490557,0
1552144077.503674,0
1552144077.531805,0
1552144077.546507,0
1552144077.559760,0
1552144077.572649,0
1552144077.587034,0
1552144077.599479,0
1552144077.613550,0
1552144077.626016,0
1552144077.640403,0
1552144077.652990,0
1552144077.667266,0
1552144077.680217,0
1552144077.694235,0
1552144077.709207,0
1552144077.723167,0
1552144077.735831,0
1552144077.750073,0
1552144077.764203,0
1552144077.776666,0
1552144077.790469,0
1552144077.803738,0
1552144077.818624,0
1552144077.833142,0
1552144077.847319,0
1552144077.861502,0
1552144077.875782,0
1552144077.889769,0
1552144077.902999,0
1552144077.918182,0
1552144077.932280,0
1552144077.945085,0
1552144077.957545,0
1552144077.971460,0
1552144077.983951,0
1552144077.997526,1
1552144078.011524,0
1552144078.024162,0
1552144078.036735,1
1552144078.050651,0
1552144078.064328,0
1552144078.078888,0
1552144078.092301,0
1552144078.105201,0
1552144078.117685,0
1552144078.131871,0
1552144078.144429,0
1552144078.158167,0
1552144078.172698,0
1552144078.186364,0
1552144078.201525,0
1552144078.214833,0
1552144078.227766,0
1552144078.241608,0
1552144078.254441,0
1552144078.269625,0
1552144078.282028,0
1552144078.295264,0
1552144078.307745,0
1552144078.321061,0
1552144078.334028,0
1552144078.346484,0
1552144078.360591,0
1552144078.373690,0
1552144078.388148,0
1552144078.401511,0
1552144078.415130,0
1552144078.428209,0
1552144078.441522,0
1552144078.455120,0
1552144078.467789,0
1552144078.481333,0
1552144078.494210,0
1552144078.508593,0
1552144078.521022,0
1552144078.534091,0
1552144078.556347,0
1552144078.571893,0
1552144078.584371,0
1552144078.598275,0
1552144078.612781,0
1552144078.626891,0
1552144078.640361,0
