1552144945.927546,0
1552144945.940730,0
1552144945.953314,0
1552144945.966646,0
1552144945.979234,0
1552144945.991862,0
1552144946.004676,0
1552144946.017365,0
1552144946.031026,0
1552144946.045676,0
1552144946.060059,0
1552144946.072617,0
1552144946.085804,0
1552144946.098453,0
1552144946.112038,0
1552144946.127715,0
1552144946.141361,0
1552144946.154246,0
1552144946.169928,0
1552144946.185070,0
1552144946.209080,0
1552144946.229396,0
1552144946.242467,0
1552144946.257127,0
1552144946.270446,0
1552144946.283692,0
1552144946.298485,0
1552144946.314034,0
1552144946.328221,0
1552144946.341586,0
1552144946.354703,0
1552144946.369930,0
1552144946.383725,0
1552144946.405795,0
1552144946.418981,0
1552144946.432063,0
1552144946.446296,0
1552144946.459682,0
1552144946.472081,0
1552144946.484701,0
1552144946.499044,0
1552144946.512179,0
1552144946.524622,0
1552144946.538997,0
1552144946.552781,0
1552144946.566421,0
1552144946.579684,0
1552144946.592851,0
1552144946.605830,0
1552144946.618275,0
1552144946.632183,0
1552144946.644502,0
1552144946.657492,0
1552144946.671888,0
1552144946.684480,0
1552144946.698779,0
1552144946.713801,0
1552144946.727347,0
1552144946.741043,0
1552144946.754170,0
1552144946.766905,0
1552144946.779716,0
1552144946.792906,0
1552144946.806544,0
1552144946.819504,0
1552144946.833598,0
1552144946.848001,0
1552144946.860495,0
1552144946.874803,0
1552144946.888103,0
1552144946.901517,0
1552144946.916603,0
1552144946.929422,0
1552144946.944379,0
1552144946.957761,0
1552144946.970233,0
1552144946.984062,0
1552144947.006949,0
1552144947.025672,0
1552144947.039925,0
1552144947.053324,0
1552144947.067178,0
1552144947.081267,0
1552144947.097017,0
1552144947.112482,0
1552144947.126798,0
1552144947.140603,0
1552144947.155058,0
1552144947.167515,0
1552144947.179819,0
1552144947.192473,0
1552144947.220601,0
1552144947.234606,0
1552144947.251113,0
1552144947.270339,0
1552144947.288860,0
1552144947.306927,0
1552144947.324611,0
1552144947.339023,0
1552144947.355241,0
1552144947.368362,0
1552144947.381965,0
1552144947.395864,0
1552144947.408990,0
1552144947.428287,0
1552144947.444804,0
1552144947.464880,0
1552144947.479726,0
1552144947.502346,0
1552144947.516247,0
1552144947.532501,0
1552144947.549703,0
1552144947.564414,0
1552144947.581757,0
1552144947.595743,0
1552144947.611089,0
1552144947.624660,0
1552144947.651457,0
1552144947.672892,0
1552144947.695097,0
1552144947.709607,0
1552144947.721941,0
1552144947.735947,0
1552144947.749711,0
1552144947.762304,0
1552144947.775553,0
1552144947.788488,0
1552144947.803330,0
1552144947.815736,0
1552144947.828747,0
1552144947.841559,0
1552144947.858082,0
1552144947.871290,0
1552144947.884359,0
1552144947.897646,0
1552144947.912535,0
1552144947.926273,0
1552144947.939420,0
1552144947.952926,0
1552144947.966727,0
1552144947.979156,0
1552144947.991701,0
1552144948.004369,0
1552144948.018582,0
1552144948.031202,0
1552144948.044329,0
1552144948.058717,0
1552144948.071178,0
1552144948.084134,0
1552144948.096896,0
1552144948.109967,0
1552144948.122275,0
1552144948.134563,0
1552144948.147790,0
1552144948.161068,0
1552144948.173658,0
1552144948.185990,0
1552144948.217176,0
1552144948.239896,0
1552144948.252403,0
1552144948.264788,0
1552144948.278013,0
1552144948.290375,0
1552144948.304761,0
1552144948.318290,0
1552144948.331802,0
1552144948.347491,0
1552144948.360090,0
1552144948.373019,0
1552144948.386002,0
1552144948.400263,0
1552144948.413905,0
1552144948.431905,0
1552144948.447467,0
1552144948.461393,0
1552144948.473765,0
1552144948.487210,0
1552144948.500234,0
1552144948.512743,0
1552144948.527134,0
1552144948.539534,0
1552144948.551883,0
1552144948.564382,0
1552144948.579762,0
1552144948.592146,0
1552144948.604431,0
1552144948.616922,0
1552144948.630730,0
1552144948.644528,0
1552144948.656914,0
1552144948.669634,0
1552144948.681904,0
1552144948.694301,0
1552144948.707731,0
1552144948.721356,0
1552144948.736027,0
1552144948.748645,0
1552144948.761606,0
1552144948.774065,0
1552144948.788003,0
1552144948.810820,0
1552144948.823926,0
1552144948.836662,0
1552144948.849679,0
1552144948.862918,0
1552144948.875677,0
1552144948.890103,0
1552144948.903802,0
1552144948.919408,0
1552144948.932068,0
1552144948.946451,0
1552144948.959107,0
1552144948.971417,0
1552144948.984667,0
1552144948.997267,0
1552144949.010541,0
1552144949.023185,0
1552144949.035519,0
1552144949.048646,0
1552144949.062956,0
1552144949.075900,0
1552144949.088491,0
1552144949.102228,0
1552144949.115800,0
1552144949.129465,0
1552144949.142157,0
1552144949.156039,0
1552144949.168341,0
1552144949.181344,0
1552144949.194722,0
1552144949.207202,0
1552144949.220510,0
1552144949.232894,0
1552144949.261389,0
1552144949.275009,0
1552144949.287345,0
1552144949.300693,0
1552144949.313132,0
1552144949.325508,0
1552144949.338776,0
1552144949.352701,0
1552144949.365041,0
1552144949.378366,0
1552144949.391191,0
1552144949.410047,0
1552144949.422962,0
1552144949.436125,0
1552144949.448658,0
1552144949.461351,0
1552144949.475037,0
1552144949.487753,0
1552144949.501353,0
1552144949.515022,0
1552144949.527754,0
1552144949.541170,0
1552144949.553453,0
1552144949.566344,0
1552144949.579542,0
1552144949.592198,0
1552144949.605913,0
1552144949.618239,0
1552144949.631567,0
1552144949.643974,0
1552144949.656228,0
1552144949.668959,0
1552144949.681272,0
1552144949.695409,0
1552144949.707643,0
1552144949.719984,0
1552144949.733810,0
1552144949.746735,0
1552144949.760432,0
1552144949.772670,0
1552144949.785220,0
1552144949.797912,0
1552144949.810572,0
1552144949.824308,0
1552144949.836546,0
1552144949.849349,0
1552144949.863027,0
1552144949.875235,0
1552144949.888056,0
1552144949.900430,0
1552144949.918633,0
1552144949.931735,0
1552144949.943982,0
1552144949.956467,0
1552144949.969080,0
1552144949.982606,0
1552144949.997230,0
1552144950.015118,0
1552144950.029451,0
1552144950.043107,0
1552144950.056109,0
1552144950.068545,0
1552144950.081909,0
1552144950.095061,0
1552144950.108773,0
1552144950.121331,0
1552144950.135648,0
1552144950.149383,0
1552144950.165239,0
1552144950.179688,0
1552144950.192437,0
1552144950.206878,0
1552144950.220440,0
1552144950.234818,0
1552144950.257594,0
1552144950.287283,0
1552144950.305488,0
1552144950.319112,0
1552144950.334366,0
1552144950.351193,0
1552144950.364958,0
1552144950.381926,0
1552144950.398784,0
1552144950.414562,0
1552144950.427073,0
1552144950.440216,0
1552144950.455423,0
1552144950.470181,0
1552144950.484679,0
1552144950.499602,0
1552144950.515326,0
1552144950.530728,0
1552144950.546608,0
1552144950.560173,0
1552144950.572551,0
1552144950.587919,0
1552144950.613024,0
1552144950.627593,0
1552144950.644304,0
1552144950.656791,0
1552144950.671367,0
1552144950.684608,0
1552144950.700282,0
1552144950.715830,0
1552144950.731999,0
1552144950.745897,0
1552144950.758731,0
1552144950.773213,0
1552144950.788420,0
1552144950.802495,0
1552144950.816499,0
1552144950.831684,0
1552144950.848164,0
1552144950.862412,0
1552144950.875541,0
1552144950.891363,0
1552144950.904434,0
1552144950.919773,0
1552144950.933188,0
1552144950.947876,0
1552144950.961363,0
1552144950.973962,0
1552144950.987040,0
1552144951.000708,0
1552144951.015364,0
1552144951.030189,0
1552144951.043712,0
1552144951.056334,0
1552144951.071232,0
1552144951.085013,0
1552144951.099053,0
1552144951.111618,0
1552144951.125737,0
1552144951.140315,0
1552144951.152917,0
1552144951.165760,0
1552144951.179097,0
1552144951.192572,0
1552144951.214264,0
1552144951.228126,0
1552144951.240841,0
1552144951.272425,0
1552144951.284967,0
1552144951.299156,0
1552144951.315273,0
1552144951.328908,0
1552144951.341557,0
1552144951.354079,0
1552144951.368189,0
1552144951.380690,0
1552144951.393294,0
1552144951.407352,0
1552144951.421299,0
1552144951.434697,0
1552144951.447450,0
1552144951.460352,0
1552144951.474423,0
1552144951.489038,0
1552144951.502497,0
1552144951.514982,0
1552144951.529012,0
1552144951.543374,0
1552144951.557160,0
1552144951.570760,0
1552144951.582902,0
1552144951.597761,0
1552144951.610840,0
1552144951.623721,0
1552144951.636168,0
1552144951.648569,0
1552144951.661134,0
1552144951.675263,0
1552144951.689510,0
1552144951.702565,0
1552144951.717206,0
1552144951.731867,0
1552144951.745757,0
1552144951.758924,0
1552144951.771580,0
1552144951.784027,0
1552144951.799955,0
1552144951.818189,0
1552144951.832398,0
1552144951.845720,0
1552144951.859889,0
1552144951.872475,0
1552144951.887223,0
1552144951.901044,0
1552144951.916271,0
1552144951.929366,0
1552144951.942401,0
1552144951.955915,0
1552144951.968419,0
1552144951.980858,0
1552144951.993080,0
1552144952.006179,0
1552144952.020608,0
1552144952.033416,0
1552144952.047455,0
1552144952.059895,0
1552144952.073095,0
1552144952.087626,0
1552144952.101573,0
1552144952.113999,0
1552144952.128452,0
1552144952.142383,0
1552144952.157436,0
1552144952.172430,0
1552144952.185455,0
1552144952.198319,0
1552144952.211739,0
1552144952.224948,0
1552144952.238976,0
1552144952.253088,0
1552144952.277868,0
1552144952.293722,0
1552144952.309325,0
1552144952.323132,0
1552144952.338999,0
1552144952.354973,0
1552144952.369623,0
1552144952.385394,0
1552144952.400748,0
1552144952.421271,0
1552144952.435793,0
1552144952.451922,0
1552144952.467185,0
1552144952.482159,0
1552144952.496752,0
1552144952.510469,0
1552144952.524107,0
1552144952.537579,0
1552144952.552402,0
1552144952.565560,0
1552144952.580323,0
1552144952.593298,0
1552144952.608231,0
1552144952.622774,0
1552144952.637884,0
1552144952.652935,0
1552144952.668162,0
1552144952.682538,0
1552144952.698633,0
1552144952.711328,0
1552144952.724122,0
1552144952.738975,0
1552144952.753761,0
1552144952.768050,0
1552144952.784994,0
1552144952.799874,0
1552144952.814666,0
1552144952.832046,0
1552144952.844354,0
1552144952.857994,0
1552144952.873155,0
1552144952.886918,0
1552144952.903122,0
1552144952.919810,0
1552144952.933058,0
1552144952.948842,0
1552144952.963420,0
1552144952.975886,0
1552144952.990651,0
1552144953.004736,0
1552144953.020167,0
1552144953.039798,0
1552144953.052766,0
1552144953.069729,0
1552144953.086305,0
1552144953.101886,0
1552144953.118701,0
1552144953.134176,0
1552144953.149868,0
1552144953.165567,0
1552144953.178921,0
1552144953.192042,0
1552144953.206493,0
1552144953.220559,0
1552144953.235334,0
1552144953.252177,0
1552144953.286071,0
1552144953.302180,0
1552144953.319241,0
1552144953.335981,0
1552144953.352628,0
1552144953.367497,0
1552144953.383118,0
1552144953.396406,0
1552144953.409591,0
1552144953.423131,0
1552144953.438775,0
1552144953.452675,0
1552144953.466766,0
1552144953.481867,0
1552144953.494743,0
1552144953.508936,0
1552144953.522809,0
1552144953.536471,0
1552144953.554240,0
1552144953.567845,0
1552144953.580387,0
1552144953.593801,0
1552144953.613512,0
1552144953.626245,0
1552144953.641172,0
1552144953.653832,0
1552144953.667111,0
1552144953.681270,0
1552144953.693802,0
1552144953.708290,0
1552144953.722632,0
1552144953.735831,0
1552144953.750334,0
1552144953.763696,0
1552144953.776147,0
1552144953.789668,0
1552144953.802340,0
1552144953.817098,0
1552144953.831573,0
1552144953.844254,0
1552144953.856818,0
1552144953.871496,0
1552144953.885016,0
1552144953.900091,0
1552144953.913899,0
1552144953.928249,0
1552144953.940767,0
1552144953.954690,0
1552144953.969156,0
1552144953.983201,0
1552144953.996704,0
1552144954.010629,0
1552144954.024819,0
1552144954.037314,0
1552144954.051370,0
1552144954.064783,0
1552144954.078827,0
1552144954.091308,0
1552144954.103706,0
1552144954.116883,0
1552144954.130695,0
1552144954.144213,0
1552144954.156815,0
1552144954.171035,0
1552144954.183493,0
1552144954.197324,0
1552144954.219072,0
1552144954.234585,0
1552144954.247697,0
1552144954.263581,0
1552144954.283674,0
1552144954.296505,0
1552144954.310466,0
1552144954.325201,0
1552144954.339393,0
1552144954.354061,0
1552144954.367638,0
1552144954.380967,0
1552144954.393532,0
1552144954.407113,0
1552144954.419632,0
1552144954.434510,0
1552144954.451781,0
1552144954.466472,0
1552144954.481053,0
1552144954.495191,0
1552144954.509969,0
1552144954.523300,0
1552144954.536720,0
1552144954.550495,0
1552144954.564460,0
1552144954.578320,0
1552144954.591830,0
1552144954.605447,0
1552144954.618089,0
1552144954.631622,0
1552144954.644214,0
1552144954.656850,0
1552144954.670258,0
1552144954.683132,0
1552144954.695691,0
1552144954.709078,0
1552144954.722797,0
1552144954.735338,0
1552144954.747830,0
1552144954.760560,0
1552144954.775813,0
1552144954.790089,0
1552144954.802786,0
1552144954.820823,0
1552144954.835137,0
1552144954.849731,0
1552144954.862845,0
1552144954.875317,0
1552144954.888766,0
1552144954.902445,0
1552144954.916117,0
1552144954.931092,0
1552144954.945656,0
1552144954.959633,0
1552144954.972433,0
1552144954.985865,0
1552144954.998339,0
1552144955.011891,0
1552144955.025519,0
1552144955.040093,0
1552144955.054833,0
1552144955.067822,0
1552144955.084461,0
1552144955.097324,0
1552144955.112094,0
1552144955.127697,0
1552144955.143312,0
1552144955.157864,0
1552144955.175386,0
1552144955.189552,0
1552144955.202227,0
1552144955.217028,0
1552144955.230974,0
1552144955.245082,0
1552144955.261187,0
1552144955.283708,0
1552144955.310364,0
1552144955.326515,0
1552144955.342806,0
1552144955.356817,0
1552144955.369190,0
1552144955.384040,0
1552144955.398910,0
1552144955.411826,0
1552144955.425498,0
1552144955.439067,0
1552144955.452620,0
1552144955.466663,0
1552144955.480158,0
1552144955.493777,0
1552144955.509711,0
1552144955.524839,0
1552144955.537538,0
1552144955.551142,0
1552144955.566476,1
1552144955.582755,0
1552144955.597288,0
1552144955.612744,0
1552144955.628613,0
1552144955.644718,0
1552144955.660997,0
1552144955.675901,0
1552144955.689664,0
1552144955.702445,0
1552144955.716864,0
1552144955.730803,0
1552144955.743558,0
1552144955.760245,0
1552144955.774062,0
1552144955.787478,0
1552144955.801338,0
1552144955.816139,0
1552144955.832198,0
1552144955.845929,0
1552144955.862837,0
1552144955.876576,0
1552144955.889182,0
1552144955.903639,0
1552144955.917331,0
1552144955.934021,0
1552144955.949840,0
1552144955.965077,0
1552144955.980497,0
1552144955.994982,0
1552144956.009996,0
1552144956.024093,0
1552144956.036817,0
1552144956.049769,0
1552144956.063232,0
1552144956.076679,0
1552144956.090580,0
1552144956.104200,0
1552144956.116664,0
1552144956.131601,0
1552144956.144807,0
1552144956.157280,0
1552144956.171064,0
1552144956.184022,0
1552144956.196420,0
1552144956.209832,0
1552144956.223674,0
1552144956.238686,0
1552144956.251544,0
1552144956.264290,0
1552144956.277582,0
1552144956.301814,0
1552144956.322168,0
1552144956.336649,0
1552144956.351464,0
1552144956.366996,0
1552144956.382632,0
1552144956.397656,0
1552144956.412033,0
1552144956.427075,0
1552144956.442001,0
1552144956.456870,0
1552144956.470045,0
1552144956.482576,1
1552144956.497972,0
1552144956.513615,0
1552144956.529548,0
1552144956.544027,0
1552144956.557413,0
1552144956.571804,0
1552144956.586375,0
1552144956.600948,0
1552144956.614054,0
1552144956.630841,0
1552144956.644276,0
1552144956.658988,0
1552144956.671800,0
1552144956.684581,0
1552144956.700429,0
1552144956.717175,0
1552144956.731208,0
1552144956.744787,0
1552144956.759284,0
1552144956.771925,0
1552144956.785833,0
1552144956.801354,0
1552144956.815735,0
1552144956.829624,0
1552144956.844977,0
1552144956.859143,0
1552144956.872253,0
1552144956.886930,0
1552144956.902590,0
1552144956.918131,0
1552144956.935171,0
1552144956.947789,0
1552144956.962703,0
1552144956.978916,0
1552144956.993149,0
1552144957.005863,0
1552144957.019926,0
1552144957.034817,0
1552144957.049669,0
1552144957.063839,0
1552144957.079218,0
1552144957.096550,0
1552144957.110937,0
1552144957.123611,0
1552144957.135893,0
1552144957.148627,0
1552144957.162723,0
1552144957.175218,0
1552144957.187757,0
1552144957.202190,0
1552144957.214781,0
1552144957.228756,0
1552144957.243324,0
1552144957.256840,0
1552144957.270353,0
1552144957.283882,0
1552144957.297717,0
1552144957.311298,0
1552144957.333238,0
1552144957.349242,0
1552144957.363044,0
1552144957.377010,0
1552144957.391664,0
1552144957.404535,0
1552144957.417080,0
1552144957.430350,0
1552144957.443645,0
1552144957.455968,0
1552144957.470530,0
1552144957.483940,0
1552144957.496440,0
1552144957.510702,0
1552144957.524049,0
1552144957.536609,0
1552144957.551522,0
1552144957.564089,0
1552144957.576585,0
1552144957.590441,0
1552144957.606285,0
1552144957.619531,0
1552144957.632620,0
1552144957.645181,0
1552144957.657925,0
1552144957.671908,0
1552144957.684329,0
1552144957.697080,0
1552144957.710553,0
1552144957.723522,0
1552144957.737232,0
1552144957.749728,0
1552144957.763590,0
1552144957.777025,0
1552144957.790091,0
1552144957.803891,0
1552144957.816318,0
1552144957.828875,0
1552144957.841357,0
1552144957.854789,0
1552144957.868961,0
1552144957.881522,0
1552144957.895911,0
1552144957.908670,0
1552144957.923168,0
1552144957.935996,0
1552144957.948666,0
1552144957.961172,0
1552144957.974436,0
1552144957.988907,0
1552144958.003777,0
1552144958.017967,0
1552144958.030908,0
1552144958.043603,0
1552144958.057578,0
1552144958.070982,0
1552144958.084932,0
1552144958.098569,0
1552144958.113237,0
1552144958.125709,0
1552144958.138964,0
1552144958.152561,0
1552144958.165905,0
1552144958.179845,0
1552144958.194687,0
1552144958.207078,0
1552144958.219770,0
1552144958.233728,0
1552144958.246205,0
1552144958.260159,0
1552144958.274793,0
1552144958.287182,0
1552144958.301280,0
1552144958.314273,0
1552144958.337116,0
1552144958.350433,0
1552144958.363566,0
1552144958.376030,0
1552144958.389814,0
1552144958.404340,0
1552144958.417119,0
1552144958.432069,0
1552144958.444568,0
1552144958.457327,0
1552144958.469806,0
1552144958.483576,0
1552144958.497828,0
1552144958.512511,0
1552144958.524965,0
1552144958.538340,0
1552144958.552658,0
1552144958.565921,0
1552144958.579757,0
1552144958.593560,0
1552144958.607654,0
1552144958.622247,0
1552144958.636227,0
1552144958.648936,0
1552144958.663485,0
1552144958.676096,0
1552144958.690443,0
1552144958.703706,0
1552144958.716829,0
1552144958.730864,0
1552144958.743590,0
1552144958.757215,0
1552144958.771491,0
1552144958.784302,0
1552144958.796724,0
1552144958.809126,0
1552144958.822813,0
1552144958.835488,0
1552144958.848033,0
1552144958.862590,0
1552144958.876730,0
1552144958.891374,0
1552144958.904045,0
1552144958.916595,0
1552144958.931324,0
1552144958.945723,0
1552144958.958157,0
1552144958.972063,0
1552144958.985498,0
1552144958.998729,0
1552144959.011862,0
1552144959.025532,0
1552144959.038917,0
1552144959.053283,0
1552144959.066396,0
1552144959.080096,0
1552144959.094791,0
1552144959.107946,0
1552144959.122160,0
1552144959.135253,0
1552144959.150110,0
1552144959.163988,0
1552144959.176591,0
1552144959.190327,0
1552144959.204734,0
1552144959.218726,0
1552144959.233520,0
1552144959.246124,0
1552144959.258922,0
1552144959.273571,0
1552144959.286986,0
1552144959.301576,0
1552144959.315546,0
1552144959.342453,0
1552144959.355660,0
1552144959.369026,0
1552144959.382026,0
1552144959.395631,0
1552144959.410365,0
1552144959.424393,0
1552144959.439205,0
1552144959.454332,0
1552144959.468181,0
1552144959.482163,0
1552144959.494817,0
1552144959.508443,0
1552144959.521696,0
1552144959.535128,0
1552144959.547563,0
1552144959.560236,0
1552144959.574270,0
1552144959.586815,0
1552144959.600505,0
1552144959.614471,0
1552144959.627958,0
1552144959.642501,0
1552144959.655723,0
1552144959.668179,0
1552144959.681153,0
1552144959.694487,0
1552144959.707815,0
1552144959.720369,0
1552144959.733998,0
1552144959.748293,0
1552144959.760792,0
1552144959.774935,0
1552144959.788221,0
1552144959.801579,0
1552144959.815864,0
1552144959.828891,0
1552144959.842323,0
1552144959.855882,0
1552144959.869851,0
1552144959.883561,0
1552144959.898112,0
1552144959.911618,0
1552144959.924681,0
1552144959.938948,0
1552144959.951569,0
1552144959.964438,0
1552144959.978451,0
1552144959.990899,0
1552144960.004122,0
1552144960.018584,0
1552144960.033087,0
1552144960.046589,0
1552144960.059425,0
1552144960.072825,0
1552144960.086558,0
1552144960.100183,0
1552144960.113698,0
1552144960.126244,0
1552144960.141143,0
1552144960.155933,0
1552144960.169532,0
1552144960.183049,0
1552144960.195753,0
1552144960.209279,0
1552144960.223928,0
1552144960.236919,0
1552144960.250390,0
1552144960.263573,0
1552144960.276243,0
1552144960.289833,0
1552144960.303262,0
1552144960.315756,0
1552144960.328455,0
1552144960.357836,0
1552144960.372610,0
1552144960.387104,0
1552144960.402786,0
1552144960.416628,0
1552144960.431799,0
1552144960.445623,0
1552144960.458096,0
1552144960.471692,0
1552144960.485390,0
1552144960.499790,0
1552144960.514020,0
1552144960.526493,0
1552144960.540869,0
1552144960.554987,0
1552144960.568887,0
1552144960.583250,0
1552144960.596086,0
1552144960.608610,0
1552144960.622775,0
1552144960.636700,0
1552144960.650381,0
1552144960.664180,0
1552144960.677607,0
1552144960.690001,0
1552144960.705172,0
1552144960.719249,0
1552144960.733959,0
1552144960.748180,0
1552144960.761106,0
1552144960.774768,0
1552144960.788800,0
1552144960.803224,0
1552144960.816113,0
1552144960.828741,0
1552144960.842152,0
1552144960.856345,0
1552144960.870017,0
1552144960.883660,0
1552144960.897643,0
1552144960.910899,0
1552144960.926007,0
1552144960.938491,0
1552144960.953643,0
1552144960.966113,0
1552144960.979965,0
1552144960.994127,0
1552144961.007547,0
1552144961.020276,0
1552144961.033097,0
1552144961.046712,0
1552144961.059720,0
1552144961.073456,0
1552144961.087006,0
1552144961.100637,0
1552144961.115310,0
1552144961.129131,0
1552144961.141608,0
1552144961.156089,0
1552144961.169791,0
1552144961.183981,0
1552144961.197807,0
1552144961.211644,0
1552144961.224608,0
1552144961.239965,0
1552144961.253547,0
1552144961.266737,0
1552144961.280263,0
1552144961.294441,0
1552144961.307936,0
1552144961.323069,0
1552144961.335931,0
1552144961.364194,0
1552144961.376773,0
1552144961.390272,0
1552144961.404977,0
1552144961.417614,0
1552144961.430265,0
1552144961.444680,0
1552144961.457245,0
1552144961.471985,0
1552144961.485522,0
1552144961.497978,0
1552144961.512986,0
1552144961.526784,0
1552144961.539171,0
1552144961.552517,0
1552144961.565175,0
1552144961.578543,0
1552144961.592169,0
1552144961.604936,0
1552144961.619932,0
1552144961.632850,0
1552144961.646010,0
1552144961.659168,0
1552144961.671635,0
1552144961.685100,0
1552144961.697589,0
1552144961.711509,0
1552144961.724847,0
1552144961.737741,0
1552144961.750211,0
1552144961.764381,0
1552144961.777383,0
1552144961.791300,0
1552144961.809895,0
1552144961.823336,0
1552144961.838025,0
1552144961.854058,0
1552144961.868016,0
1552144961.880336,0
1552144961.895375,0
1552144961.910094,0
1552144961.925346,0
1552144961.939496,0
1552144961.952144,0
1552144961.966623,0
1552144961.979377,0
1552144961.992566,0
1552144962.007477,0
1552144962.020063,0
1552144962.032532,0
1552144962.046221,0
1552144962.058638,0
1552144962.071101,0
1552144962.084631,0
1552144962.097218,0
1552144962.110438,0
1552144962.125227,0
1552144962.137806,0
1552144962.151362,0
1552144962.165029,0
1552144962.178797,0
1552144962.191366,0
1552144962.204628,0
1552144962.217839,0
1552144962.231012,0
1552144962.244784,0
1552144962.258716,0
1552144962.271098,0
1552144962.286085,0
1552144962.300564,0
1552144962.314821,0
1552144962.327233,0
1552144962.342407,0
1552144962.373497,0
1552144962.386434,0
1552144962.400098,0
1552144962.414797,0
1552144962.428001,0
1552144962.440876,0
1552144962.454121,0
1552144962.467557,0
1552144962.479987,0
1552144962.492996,0
1552144962.506211,0
1552144962.519450,0
1552144962.532021,0
1552144962.546361,0
1552144962.558784,0
1552144962.572259,0
1552144962.585188,0
1552144962.599173,0
1552144962.613191,0
1552144962.625744,0
1552144962.638292,0
1552144962.651491,0
1552144962.665643,0
1552144962.678365,0
1552144962.693904,0
1552144962.709950,0
1552144962.723293,0
1552144962.736238,0
1552144962.749857,0
1552144962.762291,0
1552144962.775726,0
1552144962.788430,0
1552144962.800921,0
1552144962.814432,0
1552144962.826870,0
1552144962.842330,0
1552144962.857674,0
1552144962.871216,0
1552144962.883663,0
1552144962.896490,0
1552144962.909330,0
1552144962.921781,0
1552144962.935746,0
1552144962.948198,0
1552144962.962963,0
1552144962.977425,0
1552144962.991007,0
1552144963.004977,0
1552144963.017778,0
1552144963.030396,0
1552144963.045203,0
1552144963.058495,0
1552144963.072231,0
1552144963.085459,0
1552144963.098219,0
1552144963.110753,0
1552144963.126227,0
1552144963.139896,0
1552144963.153051,0
1552144963.166923,0
1552144963.179361,0
1552144963.192810,0
1552144963.206635,0
1552144963.219067,0
1552144963.233707,0
1552144963.247183,0
1552144963.261993,0
1552144963.275666,0
1552144963.289857,0
1552144963.305098,0
1552144963.319331,0
1552144963.333146,0
1552144963.346571,0
1552144963.359023,0
1552144963.382431,0
1552144963.396398,0
1552144963.410276,0
1552144963.424349,0
1552144963.436958,0
1552144963.451903,0
1552144963.464948,0
1552144963.477722,0
1552144963.491410,0
1552144963.505816,0
1552144963.518908,0
1552144963.533950,0
1552144963.548186,0
1552144963.560660,0
1552144963.574673,0
1552144963.587112,0
1552144963.600126,0
1552144963.614555,0
1552144963.629581,0
1552144963.642992,0
1552144963.656045,0
1552144963.669492,0
1552144963.683983,0
1552144963.696946,0
1552144963.709544,0
1552144963.723362,0
1552144963.736484,0
1552144963.748977,0
1552144963.762707,0
1552144963.777749,0
1552144963.791070,0
1552144963.804887,0
1552144963.818928,0
1552144963.831376,0
1552144963.845140,0
1552144963.857398,0
1552144963.870996,0
