1552130141.294238,0
1552130141.309087,0
1552130141.322284,0
1552130141.336327,0
1552130141.349911,0
1552130141.363232,0
1552130141.377592,0
1552130141.391368,0
1552130141.404776,0
1552130141.419313,0
1552130141.433658,0
1552130141.447238,0
1552130141.459728,0
1552130141.473305,0
1552130141.487023,0
1552130141.499982,0
1552130141.513540,0
1552130141.526131,0
1552130141.540553,0
1552130141.554179,0
1552130141.569018,0
1552130141.581926,0
1552130141.594924,0
1552130141.614999,0
1552130141.632599,1
1552130141.645924,0
1552130141.659661,0
1552130141.673253,0
1552130141.686231,0
1552130141.699971,0
1552130141.714169,0
1552130141.728472,0
1552130141.742289,0
1552130141.756109,0
1552130141.770496,0
1552130141.783776,0
1552130141.798995,0
1552130141.817629,0
1552130141.830997,0
1552130141.843879,0
1552130141.858039,0
1552130141.870647,0
1552130141.883671,0
1552130141.899884,0
1552130141.914114,0
1552130141.926986,0
1552130141.939741,0
1552130141.953242,0
1552130141.966658,0
1552130141.980426,0
1552130141.993931,0
1552130142.006544,0
1552130142.019739,0
1552130142.032395,0
1552130142.047127,0
1552130142.060966,0
1552130142.073497,0
1552130142.086505,0
1552130142.100463,0
1552130142.114692,0
1552130142.129302,0
1552130142.144143,0
1552130142.156801,0
1552130142.170764,0
1552130142.184468,0
1552130142.197457,0
1552130142.217389,0
1552130142.232366,0
1552130142.245984,0
1552130142.260325,0
1552130142.276919,0
1552130142.289769,0
1552130142.302800,0
1552130142.316400,0
1552130142.331062,0
1552130142.344779,0
1552130142.357912,0
1552130142.372494,0
1552130142.386739,0
1552130142.399421,0
1552130142.413956,0
1552130142.427889,0
1552130142.440778,0
1552130142.454377,0
1552130142.468032,0
1552130142.480494,0
1552130142.494706,0
1552130142.515236,0
1552130142.529029,0
1552130142.544115,0
1552130142.559053,0
1552130142.571999,0
1552130142.585724,0
1552130142.599504,0
1552130142.612699,0
1552130142.626244,0
1552130142.639875,0
1552130142.654572,0
1552130142.669224,0
1552130142.682497,0
1552130142.697519,0
1552130142.710119,0
1552130142.723109,0
1552130142.735982,0
1552130142.748793,0
1552130142.761804,0
1552130142.775801,0
1552130142.789453,0
1552130142.812329,0
1552130142.836781,0
1552130142.849758,0
1552130142.863199,0
1552130142.878532,0
1552130142.891869,0
1552130142.905398,0
1552130142.919773,0
1552130142.932579,0
1552130142.946067,0
1552130142.959934,0
1552130142.973395,0
1552130142.988355,0
1552130143.001566,0
1552130143.015082,0
1552130143.027992,0
1552130143.041468,0
1552130143.054714,0
1552130143.069483,0
1552130143.082804,0
1552130143.096509,0
1552130143.110233,0
1552130143.123475,0
1552130143.137700,0
1552130143.150680,0
1552130143.163869,0
1552130143.178095,0
1552130143.190933,0
1552130143.204912,0
1552130143.218904,0
1552130143.231666,0
1552130143.245243,0
1552130143.259019,0
1552130143.272861,0
1552130143.286467,0
1552130143.300034,0
1552130143.313489,0
1552130143.327435,0
1552130143.343054,0
1552130143.358507,0
1552130143.374942,0
1552130143.389239,0
1552130143.413937,0
1552130143.431706,0
1552130143.449843,0
1552130143.462900,0
1552130143.478865,0
1552130143.517679,0
1552130143.546226,0
1552130143.561419,0
1552130143.576804,0
1552130143.592418,0
1552130143.605393,0
1552130143.619966,0
1552130143.636518,0
1552130143.649904,0
1552130143.669570,0
1552130143.689000,0
1552130143.712689,0
1552130143.736213,0
1552130143.760042,0
1552130143.782802,0
1552130143.802017,0
1552130143.826629,0
1552130143.841240,0
1552130143.858664,0
1552130143.872727,0
1552130143.889056,0
1552130143.904568,0
1552130143.918527,0
1552130143.931704,0
1552130143.945716,0
1552130143.959217,0
1552130143.972373,0
1552130143.985877,0
1552130143.998787,0
1552130144.017545,0
1552130144.030285,0
1552130144.046187,0
1552130144.060283,0
1552130144.073842,0
1552130144.088173,0
1552130144.102448,0
1552130144.115997,0
1552130144.128988,0
1552130144.142740,0
1552130144.156686,0
1552130144.172009,0
1552130144.186817,0
1552130144.200590,0
1552130144.214722,0
1552130144.227547,0
1552130144.241143,0
1552130144.255222,0
1552130144.268773,0
1552130144.282335,0
1552130144.295653,0
1552130144.309084,0
1552130144.323208,0
1552130144.337302,0
1552130144.349906,0
1552130144.363138,0
1552130144.376885,0
1552130144.389497,0
1552130144.403159,0
1552130144.415964,0
1552130144.429235,0
1552130144.444107,0
1552130144.457252,0
1552130144.471404,0
1552130144.484113,0
1552130144.497624,0
1552130144.511632,0
1552130144.525054,0
1552130144.537970,0
1552130144.551343,0
1552130144.564173,0
1552130144.577677,0
1552130144.591180,0
1552130144.605034,0
1552130144.624569,0
1552130144.639552,0
1552130144.654696,0
1552130144.668648,0
1552130144.683175,0
1552130144.697367,0
1552130144.710996,0
1552130144.723975,0
1552130144.738612,0
1552130144.751249,0
1552130144.764961,0
1552130144.778756,0
1552130144.792385,0
1552130144.806023,0
1552130144.819966,0
1552130144.833417,0
1552130144.847697,0
1552130144.861462,0
1552130144.875154,0
1552130144.889770,0
1552130144.903773,0
1552130144.916275,0
1552130144.929510,0
1552130144.943031,0
1552130144.956688,0
1552130144.971037,0
1552130144.984814,0
1552130144.998743,0
1552130145.011403,0
1552130145.025063,0
1552130145.038490,0
1552130145.051032,0
1552130145.064944,0
1552130145.077848,0
1552130145.090721,0
1552130145.104063,0
1552130145.117577,0
1552130145.132139,0
1552130145.144770,0
1552130145.157657,0
1552130145.171181,0
1552130145.184811,0
1552130145.199258,0
1552130145.222511,0
1552130145.237800,0
1552130145.254368,0
1552130145.270884,0
1552130145.285805,0
1552130145.303773,0
1552130145.317418,0
1552130145.330654,0
1552130145.344421,0
1552130145.358352,0
1552130145.371099,0
1552130145.384752,0
1552130145.398168,0
1552130145.410797,0
1552130145.425189,0
1552130145.439120,0
1552130145.452146,0
1552130145.465993,0
1552130145.478885,0
1552130145.492347,0
1552130145.507054,0
1552130145.520492,0
1552130145.534457,0
1552130145.549512,0
1552130145.562069,0
1552130145.575548,0
1552130145.590984,0
1552130145.605863,0
1552130145.620012,0
1552130145.633609,0
1552130145.647775,0
1552130145.663187,0
1552130145.678668,0
1552130145.692433,0
1552130145.705491,0
1552130145.718574,0
1552130145.731948,0
1552130145.745636,0
1552130145.759330,0
1552130145.773290,0
1552130145.786594,0
1552130145.799492,0
1552130145.838451,0
1552130145.855196,0
1552130145.870411,0
1552130145.885572,0
1552130145.898915,0
1552130145.912683,0
1552130145.925313,0
1552130145.938771,0
1552130145.951689,0
1552130145.966866,0
1552130145.979940,0
1552130145.993477,0
1552130146.006802,0
1552130146.022175,0
1552130146.038350,0
1552130146.051972,0
1552130146.065334,0
1552130146.078221,0
1552130146.091870,0
1552130146.106067,0
1552130146.119184,0
1552130146.132472,0
1552130146.145227,0
1552130146.158185,0
1552130146.171736,0
1552130146.186337,0
1552130146.198920,0
1552130146.212633,0
1552130146.227715,0
1552130146.240895,0
1552130146.254792,0
1552130146.268131,0
1552130146.281936,0
1552130146.294322,0
1552130146.307215,0
1552130146.320693,0
1552130146.335244,0
1552130146.349223,0
1552130146.362387,0
1552130146.376377,0
1552130146.389275,0
1552130146.403913,0
1552130146.430365,0
1552130146.443461,0
1552130146.458058,0
1552130146.471821,0
1552130146.486036,0
1552130146.498784,0
1552130146.511665,0
1552130146.524868,0
1552130146.539404,0
1552130146.553622,0
1552130146.567958,0
1552130146.581720,0
1552130146.594822,0
1552130146.607575,0
1552130146.621973,0
1552130146.636809,0
1552130146.649892,0
1552130146.662611,0
1552130146.676538,0
1552130146.689195,0
1552130146.702082,0
1552130146.714694,0
1552130146.727985,0
1552130146.742601,0
1552130146.756425,0
1552130146.771745,0
1552130146.785877,0
1552130146.798931,0
1552130146.811704,0
1552130146.824385,0
1552130146.839147,0
1552130146.854024,0
1552130146.866755,0
1552130146.880306,0
1552130146.895160,0
1552130146.908912,0
1552130146.923655,0
1552130146.937019,0
1552130146.950026,0
1552130146.963589,0
1552130146.977363,0
1552130146.991162,0
1552130147.005074,0
1552130147.030795,0
1552130147.044745,0
1552130147.057949,0
1552130147.070910,0
1552130147.085474,0
1552130147.099420,0
1552130147.112628,0
1552130147.126793,0
1552130147.139678,0
1552130147.156230,0
1552130147.169697,0
1552130147.182485,0
1552130147.196004,0
1552130147.209610,0
1552130147.223866,0
1552130147.237854,0
1552130147.250585,0
1552130147.263536,0
1552130147.277468,0
1552130147.290036,0
1552130147.304816,0
1552130147.317800,0
1552130147.330909,0
1552130147.344021,0
1552130147.358281,0
1552130147.372843,0
1552130147.386667,0
1552130147.399289,0
1552130147.412577,0
1552130147.426496,0
1552130147.439243,0
1552130147.453505,0
1552130147.467365,0
1552130147.481239,0
1552130147.493909,0
1552130147.507898,0
1552130147.521878,0
1552130147.535245,0
1552130147.550092,0
1552130147.563656,0
1552130147.577807,0
1552130147.590487,0
1552130147.603695,0
1552130147.617196,0
1552130147.631933,0
1552130147.647601,0
1552130147.661179,0
1552130147.673923,0
1552130147.698294,0
1552130147.711170,0
1552130147.724430,0
1552130147.738268,0
1552130147.752802,0
1552130147.767279,0
1552130147.779740,0
1552130147.793174,0
1552130147.806529,0
1552130147.821237,0
1552130147.833940,0
1552130147.848207,0
1552130147.861199,0
1552130147.873994,0
1552130147.887741,0
1552130147.901271,0
1552130147.914658,0
1552130147.928050,0
1552130147.940913,0
1552130147.956216,0
1552130147.969178,0
1552130147.984023,0
1552130147.998791,0
1552130148.011544,0
1552130148.025490,0
1552130148.038496,0
1552130148.053886,0
1552130148.067586,0
1552130148.080222,0
1552130148.094010,0
1552130148.107356,0
1552130148.120473,0
1552130148.134397,0
1552130148.148777,0
1552130148.162013,0
1552130148.175719,0
1552130148.190186,0
1552130148.203927,0
1552130148.218692,0
1552130148.232929,0
1552130148.246469,0
1552130148.259491,0
1552130148.273394,0
1552130148.288147,0
1552130148.300842,0
1552130148.315930,0
1552130148.328471,0
1552130148.342687,0
1552130148.356726,0
1552130148.370803,0
1552130148.384630,0
1552130148.399030,0
1552130148.413033,0
1552130148.426622,0
1552130148.439363,0
1552130148.453170,0
1552130148.466961,0
1552130148.480403,0
1552130148.493689,0
1552130148.506442,0
1552130148.521034,0
1552130148.534483,0
1552130148.548240,0
1552130148.561709,0
1552130148.574371,0
1552130148.589680,0
1552130148.602189,0
1552130148.616613,0
1552130148.631380,0
1552130148.644880,0
1552130148.657614,0
1552130148.671186,0
1552130148.684961,0
1552130148.697556,0
1552130148.710548,0
1552130148.723287,0
1552130148.735959,0
1552130148.749719,0
1552130148.763432,0
1552130148.776016,0
1552130148.789687,0
1552130148.804761,0
1552130148.818956,0
1552130148.832074,0
1552130148.845103,0
1552130148.858789,0
1552130148.872932,0
1552130148.886952,0
1552130148.900498,0
1552130148.914414,0
1552130148.927248,0
1552130148.940775,0
1552130148.956394,0
1552130148.972416,0
1552130148.986445,0
1552130148.999245,0
1552130149.013549,0
1552130149.027081,0
1552130149.040742,0
1552130149.056168,0
1552130149.068890,0
1552130149.083177,0
1552130149.095815,0
1552130149.110037,0
1552130149.122768,0
1552130149.135767,0
1552130149.150289,0
1552130149.162772,0
1552130149.176433,0
1552130149.189461,0
1552130149.204136,0
1552130149.218426,0
1552130149.232109,0
1552130149.246219,0
1552130149.258831,0
1552130149.273722,0
1552130149.287386,0
1552130149.301221,0
1552130149.313874,0
1552130149.327217,0
1552130149.339865,0
1552130149.357696,0
1552130149.371717,0
1552130149.386302,0
1552130149.401738,0
1552130149.414870,0
1552130149.428504,0
1552130149.443139,0
1552130149.458915,0
1552130149.473564,0
1552130149.490017,0
1552130149.505795,0
1552130149.519060,0
1552130149.532814,0
1552130149.545830,0
1552130149.561604,0
1552130149.576792,0
1552130149.592140,0
1552130149.606013,0
1552130149.620732,0
1552130149.635354,0
1552130149.651601,0
1552130149.668604,0
1552130149.682901,0
1552130149.699640,0
1552130149.713695,0
1552130149.726865,0
1552130149.741761,0
1552130149.757270,0
1552130149.772192,0
1552130149.785051,0
1552130149.799568,0
1552130149.814107,0
1552130149.827834,0
1552130149.840862,0
1552130149.856126,0
1552130149.869161,0
1552130149.883587,0
1552130149.897851,0
1552130149.911197,0
1552130149.926126,0
1552130149.940076,0
1552130149.953547,0
1552130149.966758,0
1552130149.979482,0
1552130149.992415,0
1552130150.007277,0
1552130150.020481,0
1552130150.034363,0
1552130150.048336,0
1552130150.061873,0
1552130150.075170,0
1552130150.090820,0
1552130150.106180,0
1552130150.118952,0
1552130150.132031,0
1552130150.145910,0
1552130150.158624,0
1552130150.173972,0
1552130150.188625,0
1552130150.202984,0
1552130150.215447,0
1552130150.229481,0
1552130150.242999,0
1552130150.261197,0
1552130150.275328,0
1552130150.289450,0
1552130150.304289,0
1552130150.320596,0
1552130150.336839,0
1552130150.350929,0
1552130150.365308,0
1552130150.379257,0
1552130150.393236,0
1552130150.408087,0
1552130150.420716,0
1552130150.434270,0
1552130150.448724,0
1552130150.462190,0
1552130150.474840,0
1552130150.490392,0
1552130150.503999,0
1552130150.518385,0
1552130150.531976,0
1552130150.545814,0
1552130150.559679,0
1552130150.573448,0
1552130150.586550,0
1552130150.599612,0
1552130150.612249,0
1552130150.626353,0
1552130150.639393,0
1552130150.655005,0
1552130150.669571,0
1552130150.683676,0
1552130150.697906,0
1552130150.710601,0
1552130150.723972,0
1552130150.737847,0
1552130150.751041,0
1552130150.765768,0
1552130150.779387,0
1552130150.792277,0
1552130150.806010,0
1552130150.818909,0
1552130150.832691,0
1552130150.846372,0
1552130150.860500,0
1552130150.875000,0
1552130150.889780,0
1552130150.902730,0
1552130150.916226,0
1552130150.930555,0
1552130150.944284,0
1552130150.958841,0
1552130150.972294,0
1552130150.985649,0
1552130150.999220,0
1552130151.012196,0
1552130151.024936,0
1552130151.039072,0
1552130151.054981,0
1552130151.069114,0
1552130151.082101,0
1552130151.095778,0
1552130151.109481,0
1552130151.123211,0
1552130151.137345,0
1552130151.151240,0
1552130151.163892,0
1552130151.176577,0
1552130151.190546,0
1552130151.203384,0
1552130151.217931,0
1552130151.230931,0
1552130151.243554,0
1552130151.263257,0
1552130151.277399,0
1552130151.292122,0
1552130151.305901,0
1552130151.318952,0
1552130151.331465,0
1552130151.345967,0
1552130151.358860,0
1552130151.373573,0
1552130151.387698,0
1552130151.400442,0
1552130151.413765,0
1552130151.426495,0
1552130151.440796,0
1552130151.454371,0
1552130151.468158,0
1552130151.481554,0
1552130151.494622,0
1552130151.508904,0
1552130151.524328,0
1552130151.538967,0
1552130151.551787,0
1552130151.566687,0
1552130151.579279,0
1552130151.593140,0
1552130151.608080,0
1552130151.621638,0
1552130151.635285,0
1552130151.649113,0
1552130151.662325,0
1552130151.675177,0
1552130151.688698,0
1552130151.701915,0
1552130151.716154,0
1552130151.730187,0
1552130151.744379,0
1552130151.757204,0
1552130151.770498,0
1552130151.784430,0
1552130151.799312,0
1552130151.813043,0
1552130151.825558,0
1552130151.840230,0
1552130151.856222,0
1552130151.869969,0
1552130151.882631,0
1552130151.896113,0
1552130151.910450,0
1552130151.924758,0
1552130151.938537,0
1552130151.951801,0
1552130151.964559,0
1552130151.977402,0
1552130151.990639,0
1552130152.003865,0
1552130152.018489,0
1552130152.034116,0
1552130152.048592,0
1552130152.062315,0
1552130152.075467,0
1552130152.089683,0
1552130152.104410,0
1552130152.117493,0
1552130152.131555,0
1552130152.144826,0
1552130152.160254,0
1552130152.174286,0
1552130152.189328,0
1552130152.202346,0
1552130152.215063,0
1552130152.229240,0
1552130152.242543,0
1552130152.257048,0
1552130152.270393,0
1552130152.283933,0
1552130152.296612,0
1552130152.309805,0
1552130152.323819,0
1552130152.337997,0
1552130152.351976,0
1552130152.365120,0
1552130152.378193,0
1552130152.391482,0
1552130152.405583,0
1552130152.418506,0
1552130152.432184,0
1552130152.445787,0
1552130152.459519,0
1552130152.473484,0
1552130152.486076,0
1552130152.500398,0
1552130152.515694,0
1552130152.529337,0
1552130152.542873,0
1552130152.558049,0
1552130152.572248,0
1552130152.585015,0
1552130152.598726,0
1552130152.611646,0
1552130152.624534,0
1552130152.638356,0
1552130152.652133,0
1552130152.665485,0
1552130152.678953,0
1552130152.692032,0
1552130152.706952,0
1552130152.720671,0
1552130152.735421,0
1552130152.749902,0
1552130152.762512,0
1552130152.776846,0
1552130152.790651,0
1552130152.804286,0
1552130152.818754,0
1552130152.832131,0
1552130152.846061,0
1552130152.859764,0
1552130152.874380,0
1552130152.888305,0
1552130152.901321,0
1552130152.914712,0
1552130152.928062,0
1552130152.942180,0
1552130152.955605,0
1552130152.969212,0
1552130152.981809,0
1552130152.994702,0
1552130153.009323,0
1552130153.023476,0
1552130153.037002,0
1552130153.049347,0
1552130153.064733,0
1552130153.080043,0
1552130153.094151,0
1552130153.107233,0
1552130153.121360,0
1552130153.138541,0
1552130153.152639,0
1552130153.167183,0
1552130153.181539,0
1552130153.196867,0
1552130153.212043,0
1552130153.228056,0
1552130153.243567,0
1552130153.260467,0
1552130153.276174,0
1552130153.291680,0
1552130153.307111,0
1552130153.319666,0
1552130153.333275,0
1552130153.347017,0
1552130153.359648,0
1552130153.374797,0
1552130153.388992,0
1552130153.402438,0
1552130153.417691,0
1552130153.430489,0
1552130153.443926,0
1552130153.458684,0
1552130153.471947,0
1552130153.485472,0
1552130153.498922,0
1552130153.511653,0
1552130153.527931,0
1552130153.542593,0
1552130153.556868,0
1552130153.569592,0
1552130153.582347,0
1552130153.597180,0
1552130153.610147,0
1552130153.624834,0
1552130153.638639,0
1552130153.651339,0
1552130153.671714,0
1552130153.697371,0
1552130153.719523,0
1552130153.746339,0
1552130153.768168,0
1552130153.792787,0
1552130153.816899,0
1552130153.836497,0
1552130153.858757,0
1552130153.897732,0
1552130153.911797,0
1552130153.928669,0
1552130153.946027,0
1552130153.964900,0
1552130153.977926,0
1552130153.995370,0
1552130154.012317,0
1552130154.029356,0
1552130154.046549,0
1552130154.063241,0
1552130154.078119,0
1552130154.093209,0
1552130154.107677,0
1552130154.121562,0
1552130154.135410,0
1552130154.151515,0
1552130154.165064,0
1552130154.179067,0
1552130154.196097,0
1552130154.212104,0
1552130154.229028,0
1552130154.245926,0
1552130154.263880,0
1552130154.279323,0
1552130154.296027,0
1552130154.312654,0
1552130154.330595,0
1552130154.344037,0
1552130154.361448,0
1552130154.376738,0
1552130154.392451,0
1552130154.408412,0
1552130154.421720,0
1552130154.435316,0
1552130154.448663,0
1552130154.462541,0
1552130154.475649,0
1552130154.489480,0
1552130154.503411,0
1552130154.517593,0
1552130154.531297,0
1552130154.545055,0
1552130154.558032,0
1552130154.571596,0
1552130154.584659,0
1552130154.599418,0
1552130154.615716,0
1552130154.632733,0
1552130154.647933,0
1552130154.664187,0
1552130154.679016,0
1552130154.695371,0
1552130154.712023,0
1552130154.730705,0
1552130154.746183,0
1552130154.763570,0
1552130154.778733,0
1552130154.793689,0
1552130154.810546,0
1552130154.827185,0
1552130154.840669,0
1552130154.854153,0
1552130154.869279,0
1552130154.882893,0
1552130154.898217,0
1552130154.913819,0
1552130154.931218,0
1552130154.945298,0
1552130154.958953,0
1552130154.971783,0
1552130154.987211,0
1552130155.002367,0
1552130155.018135,0
1552130155.034228,0
1552130155.050185,0
1552130155.064383,0
1552130155.078473,0
1552130155.095495,0
1552130155.110075,0
1552130155.125012,0
1552130155.137720,0
1552130155.152374,0
1552130155.167577,0
1552130155.181953,0
1552130155.199003,0
1552130155.215382,0
1552130155.234079,0
1552130155.249781,0
1552130155.267392,0
1552130155.284723,0
1552130155.301877,0
1552130155.318745,0
1552130155.334494,0
1552130155.349716,0
1552130155.363265,0
1552130155.377362,0
1552130155.390846,0
1552130155.403590,0
1552130155.417445,0
1552130155.432196,0
1552130155.447896,0
1552130155.462872,0
1552130155.476545,0
1552130155.492903,0
1552130155.505946,0
1552130155.518918,0
1552130155.532116,0
1552130155.544876,0
1552130155.558894,0
1552130155.571586,0
1552130155.585299,0
1552130155.599079,0
1552130155.611803,0
1552130155.625769,0
1552130155.638564,0
1552130155.652362,0
1552130155.665892,0
1552130155.678808,0
1552130155.693267,0
1552130155.708338,0
1552130155.721753,0
1552130155.735744,0
1552130155.749331,0
1552130155.763545,0
1552130155.778075,0
1552130155.793799,0
1552130155.811170,0
1552130155.826474,0
1552130155.840159,0
1552130155.853683,0
1552130155.867792,0
1552130155.881908,0
1552130155.898714,0
1552130155.912466,0
1552130155.927454,0
1552130155.942185,0
1552130155.954637,0
1552130155.968208,0
1552130155.983661,0
1552130155.998640,0
1552130156.013505,0
1552130156.026198,0
1552130156.041424,0
1552130156.056730,0
1552130156.072318,0
1552130156.085919,0
1552130156.099706,0
1552130156.115126,0
1552130156.130363,0
1552130156.157976,0
1552130156.172289,0
1552130156.186469,0
1552130156.201055,0
1552130156.216348,0
1552130156.231295,0
1552130156.245226,0
1552130156.260088,0
1552130156.275281,0
1552130156.288288,0
1552130156.305126,0
1552130156.323856,0
1552130156.341332,0
1552130156.353960,0
1552130156.367643,0
1552130156.382857,0
1552130156.396626,0
1552130156.411272,0
1552130156.426025,0
1552130156.439456,0
1552130156.455318,0
1552130156.473484,0
1552130156.487474,0
1552130156.503928,0
1552130156.518256,0
1552130156.533760,0
1552130156.549104,0
1552130156.565022,0
